B2WFD4	TRINITY_DN15435_c0_g1_i1	3.1
B2WKF1	TRINITY_DN60882_c0_g1_i1	2.2
B2WKR4	TRINITY_DN14175_c0_g1_i1	4.9
B2WKR4	TRINITY_DN14175_c0_g1_i2	2.8
B2X1Z3	TRINITY_DN25349_c0_g1_i1	4.7
B2X1Z4	TRINITY_DN10122_c0_g1_i1	7.8
B2X1Z4	TRINITY_DN20797_c0_g3_i1	6.8
B2XTP4	TRINITY_DN22837_c0_g1_i1	3.4
B2XWI8	TRINITY_DN19013_c0_g1_i1	7.1
B2XWJ7	TRINITY_DN10216_c0_g2_i1	2.7
B2Y1Y0	TRINITY_DN11888_c0_g1_i12	2.4
B2Y1Y8	TRINITY_DN38082_c0_g1_i1	3.1
B2ZB99	TRINITY_DN25039_c0_g1_i1	0.13
B2ZB99	TRINITY_DN25039_c0_g1_i2	0.12
B2ZDY2	TRINITY_DN19046_c0_g1_i2	1.9
B2ZDY2	TRINITY_DN19046_c0_g1_i3	2
B2ZDY2	TRINITY_DN19046_c0_g1_i5	0.65
B2ZRS9	TRINITY_DN10140_c0_g1_i2	1.1
B2ZX90	TRINITY_DN18025_c0_g3_i1	1.7
B2ZYZ1	TRINITY_DN11686_c1_g2_i1	4.3
B2ZYZ1	TRINITY_DN13830_c3_g1_i1	0.38
B3A0N5	TRINITY_DN50913_c0_g1_i1	3.2
B3A0P1	TRINITY_DN11713_c1_g6_i1	1.8
B3A0Q3	TRINITY_DN42685_c1_g1_i1	0.83
B3A0R0	TRINITY_DN11333_c0_g1_i2	5.9
B3A0R7	TRINITY_DN14586_c0_g2_i1	2
B3A0S1	TRINITY_DN11109_c0_g2_i1	1.5
B3BM48	TRINITY_DN42023_c0_g1_i1	7.2
B3BM48	TRINITY_DN47237_c0_g1_i1	0.47
B3BM81	TRINITY_DN11058_c0_g2_i1	0.15
B3CKG1	TRINITY_DN23025_c0_g1_i1	0.17
B3CL71	TRINITY_DN43556_c0_g1_i1	1.7
B3CLG9	TRINITY_DN2548_c0_g1_i1	6.1
B3CLG9	TRINITY_DN2548_c0_g1_i3	6.2
B3CLK1	TRINITY_DN19247_c0_g2_i1	1.3
B3CLR6	TRINITY_DN16917_c0_g1_i1	0.29
B3CLX6	TRINITY_DN39846_c0_g1_i1	0.91
B3CM01	TRINITY_DN25106_c0_g2_i1	4.6
B3CM59	TRINITY_DN12625_c0_g1_i1	0.33
B3CMC0	TRINITY_DN26803_c0_g1_i1	3.6
B3CMC0	TRINITY_DN27419_c0_g1_i1	5.3
B3CMI8	TRINITY_DN10202_c0_g1_i1	1.7
B3CMV5	TRINITY_DN13830_c1_g1_i1	2.6
B3CN31	TRINITY_DN17909_c0_g1_i2	0.47
B3CN34	TRINITY_DN5551_c0_g1_i1	2.4
B3CN34	TRINITY_DN5551_c0_g1_i7	2.1
B3CN53	TRINITY_DN15688_c0_g2_i2	8.1
B3CN53	TRINITY_DN15688_c0_g2_i7	6
B3CNH7	TRINITY_DN21654_c0_g1_i1	1.3
B3CNN4	TRINITY_DN23780_c0_g1_i2	2
B3CPJ5	TRINITY_DN58656_c0_g1_i1	0.83
B3CPS8	TRINITY_DN11423_c0_g1_i1	1.4
B3CPS8	TRINITY_DN11423_c0_g1_i2	1.2
B3CPX8	TRINITY_DN54665_c0_g1_i1	0.43
B3CQ27	TRINITY_DN2248_c0_g1_i2	0.6
B3CQ27	TRINITY_DN2248_c0_g1_i3	0.61
B3CQ27	TRINITY_DN2248_c0_g1_i6	0.8
B3CQQ8	TRINITY_DN49799_c0_g1_i1	0.97
B3CQR0	TRINITY_DN31044_c0_g1_i1	6.4
B3CQY2	TRINITY_DN24591_c0_g1_i2	3.8
B3CRX8	TRINITY_DN12031_c0_g1_i2	1.2
B3CRY6	TRINITY_DN18941_c1_g1_i2	0.19
B3CT14	TRINITY_DN26110_c0_g1_i1	2.6
B3CTT3	TRINITY_DN18216_c1_g2_i1	6.1
B3CUP9	TRINITY_DN36796_c0_g1_i1	4.8
B3CVG2	TRINITY_DN44957_c0_g1_i1	2.1
B3D6W2	TRINITY_DN24106_c0_g2_i1	0.84
B3DH20	TRINITY_DN2284_c0_g1_i2	3.09e-05
B3DH20	TRINITY_DN2284_c0_g1_i2	3.35e-09
B3DH20	TRINITY_DN57859_c0_g1_i1	1.4e-18
B3DHU2	TRINITY_DN20300_c0_g1_i2	4.5e-08
B3DIY3	TRINITY_DN227_c0_g1_i1	8.9
B3DIY3	TRINITY_DN227_c0_g1_i5	6.3
B3DIY3	TRINITY_DN23337_c0_g3_i1	1.61e-05
B3DIY3	TRINITY_DN45358_c0_g1_i1	0.43
B3DL65	TRINITY_DN2773_c0_g1_i1	5.29e-27
B3DL84	TRINITY_DN19266_c0_g2_i2	0.000539
B3DL84	TRINITY_DN56163_c0_g1_i1	3.25e-26
B3DLA6	TRINITY_DN17490_c0_g1_i1	2.7
B3DLA6	TRINITY_DN18412_c0_g1_i1	4.5
B3DLA6	TRINITY_DN18412_c0_g1_i2	4.4
B3DLE8	TRINITY_DN57540_c0_g1_i1	8.4
B3DLH6	TRINITY_DN21923_c0_g2_i1	2.74e-10
B3DLH6	TRINITY_DN21923_c0_g2_i2	2.77e-10
B3DLH6	TRINITY_DN21923_c0_g2_i3	2.69e-10
B3DM66	TRINITY_DN59327_c0_g1_i1	7.9
B3DN87	TRINITY_DN3748_c0_g1_i3	4.9
B3DUH7	TRINITY_DN50683_c0_g1_i1	0.3
B3DVG8	TRINITY_DN4303_c0_g2_i1	8
B3DW88	TRINITY_DN25343_c0_g1_i1	0.35
B3DWT5	TRINITY_DN49148_c0_g1_i1	0.22
B3DXI7	TRINITY_DN51696_c0_g1_i1	4.3
B3DYH9	TRINITY_DN475_c1_g2_i1	9.9
B3DYI1	TRINITY_DN9797_c0_g1_i16	1.7
B3DYI1	TRINITY_DN9797_c0_g1_i7	1.7
B3DYW1	TRINITY_DN14759_c0_g1_i1	1
B3DYX1	TRINITY_DN10959_c0_g3_i1	1.4
B3DYX1	TRINITY_DN17462_c1_g1_i5	4.6
B3DYX1	TRINITY_DN18954_c0_g1_i1	0.8
B3DYX1	TRINITY_DN18954_c0_g1_i2	0.79
B3DYX1	TRINITY_DN18954_c0_g1_i3	0.85
B3DYX1	TRINITY_DN18954_c0_g1_i5	0.82
B3DYX1	TRINITY_DN18954_c0_g1_i6	0.8
B3DYX1	TRINITY_DN18954_c0_g1_i7	0.87
B3DZP6	TRINITY_DN4396_c0_g1_i2	0.52
B3DZP6	TRINITY_DN4396_c0_g1_i3	2
B3DZP6	TRINITY_DN51320_c0_g1_i1	0.29
B3E044	TRINITY_DN30252_c0_g1_i1	9.2
B3E058	TRINITY_DN7834_c0_g1_i1	0.82
B3E099	TRINITY_DN10665_c0_g4_i1	0.45
B3E099	TRINITY_DN10665_c0_g4_i2	0.47
B3E0I8	TRINITY_DN6904_c0_g2_i1	1.2
B3E0J9	TRINITY_DN55090_c0_g1_i1	2.1
B3E0M0	TRINITY_DN17143_c0_g1_i1	4.8
B3E0M0	TRINITY_DN1736_c0_g1_i1	10
B3E0U2	TRINITY_DN18134_c0_g2_i3	0.56
B3E0Z9	TRINITY_DN2976_c0_g1_i3	3.5
B3E164	TRINITY_DN6482_c0_g1_i17	1.5
B3E1P0	TRINITY_DN12057_c0_g1_i2	0.053
B3E1P0	TRINITY_DN12057_c0_g1_i3	0.069
B3E1X5	TRINITY_DN17615_c0_g1_i2	3.9
B3E1X5	TRINITY_DN17615_c0_g1_i3	4
B3E1X5	TRINITY_DN17615_c0_g1_i4	4.2
B3E1X5	TRINITY_DN17615_c0_g1_i7	1.8
B3E278	TRINITY_DN23114_c0_g2_i1	0.024
B3E339	TRINITY_DN19371_c0_g1_i5	1.5
B3E339	TRINITY_DN19726_c0_g1_i3	4.9
B3E3K3	TRINITY_DN56882_c0_g1_i1	0.35
B3E3Q8	TRINITY_DN11755_c0_g1_i6	0.4
B3E424	TRINITY_DN14695_c0_g1_i1	5
B3E424	TRINITY_DN14695_c0_g1_i3	5.8
B3E424	TRINITY_DN14695_c0_g1_i5	6.7
B3E4X8	TRINITY_DN60942_c0_g1_i1	5.3
B3E5W3	TRINITY_DN50206_c0_g1_i1	1.6
B3E5Z6	TRINITY_DN43_c0_g1_i2	1.3
B3E609	TRINITY_DN19870_c0_g1_i4	3.3
B3E6X0	TRINITY_DN3654_c0_g3_i2	3.9
B3E7P9	TRINITY_DN1082_c2_g1_i1	1.8
B3E7T5	TRINITY_DN9092_c0_g1_i1	1.1
B3E7U9	TRINITY_DN20883_c0_g1_i2	0.22
B3E936	TRINITY_DN6938_c0_g3_i2	0.36
B3E940	TRINITY_DN45263_c0_g1_i1	2.1
B3E9Q8	TRINITY_DN2277_c2_g1_i3	1.3
B3E9X0	TRINITY_DN56221_c0_g1_i1	5.2
B3EA03	TRINITY_DN24721_c0_g1_i8	0.37
B3EAE7	TRINITY_DN22070_c1_g1_i2	1
B3EAE7	TRINITY_DN26854_c0_g1_i2	0.16
B3EAE7	TRINITY_DN26854_c0_g1_i3	0.17
B3EAE7	TRINITY_DN26854_c0_g1_i6	0.18
B3EAE7	TRINITY_DN26854_c0_g1_i7	0.17
B3EAE7	TRINITY_DN26854_c0_g1_i8	0.18
B3EAF2	TRINITY_DN4070_c0_g1_i12	0.91
B3EAK6	TRINITY_DN21073_c1_g1_i2	7.1
B3EAQ9	TRINITY_DN11773_c3_g1_i1	4.4
B3EB76	TRINITY_DN31284_c0_g2_i1	0.93
B3EBB7	TRINITY_DN4081_c0_g1_i3	6.4
B3ED46	TRINITY_DN34393_c0_g1_i1	6.7
B3ED46	TRINITY_DN56795_c0_g1_i1	4.5
B3EDF1	TRINITY_DN42113_c0_g2_i1	3.4
B3EDX3	TRINITY_DN32452_c0_g1_i1	0.32
B3EE09	TRINITY_DN116_c0_g1_i1	7.2
B3EE09	TRINITY_DN648_c3_g2_i1	4.7
B3EEC1	TRINITY_DN7471_c0_g1_i14	8.9
B3EED1	TRINITY_DN32868_c0_g2_i1	3.7
B3EEE1	TRINITY_DN6158_c1_g1_i2	0.95
B3EEL7	TRINITY_DN10070_c0_g1_i1	3.7
B3EER0	TRINITY_DN10471_c2_g1_i1	5.9
B3EFE2	TRINITY_DN1761_c0_g1_i12	0.43
B3EFE2	TRINITY_DN1761_c0_g1_i16	0.42
B3EFE2	TRINITY_DN1761_c0_g1_i2	0.18
B3EFE2	TRINITY_DN1761_c0_g1_i20	0.36
B3EFE2	TRINITY_DN1761_c0_g1_i22	0.44
B3EFE2	TRINITY_DN1761_c0_g1_i24	0.33
B3EFE2	TRINITY_DN1761_c0_g1_i27	0.43
B3EFE2	TRINITY_DN1761_c0_g1_i3	0.33
B3EFE2	TRINITY_DN1761_c0_g1_i4	0.41
B3EFE2	TRINITY_DN1761_c0_g1_i8	0.41
B3EFG9	TRINITY_DN1730_c0_g1_i5	9.3
B3EFG9	TRINITY_DN1730_c0_g1_i9	7.1
B3EFW0	TRINITY_DN61188_c0_g1_i1	3.9
B3EG23	TRINITY_DN8787_c0_g1_i11	6.4
B3EG74	TRINITY_DN32656_c0_g1_i1	0.63
B3EGP8	TRINITY_DN13834_c0_g1_i7	1.5
B3EGV4	TRINITY_DN4948_c0_g1_i5	5.1
B3EGV7	TRINITY_DN204_c0_g1_i7	0.002
B3EH38	TRINITY_DN53162_c0_g1_i1	6.3
B3EH38	TRINITY_DN5485_c1_g2_i3	5
B3EHF8	TRINITY_DN25556_c0_g1_i1	5.3
B3EIK8	TRINITY_DN45447_c0_g1_i1	1.4
B3EIL1	TRINITY_DN41609_c0_g1_i1	0.096
B3EIL6	TRINITY_DN13057_c1_g2_i1	0.31
B3EJF5	TRINITY_DN8604_c0_g1_i10	0.23
B3EJK9	TRINITY_DN55348_c0_g1_i1	0.58
B3EKA1	TRINITY_DN39632_c0_g1_i1	0.48
B3EKG6	TRINITY_DN21865_c0_g1_i3	0.085
B3EL51	TRINITY_DN58258_c0_g1_i1	0.48
B3EL59	TRINITY_DN21404_c0_g2_i1	3.2
B3ELU3	TRINITY_DN51064_c0_g1_i1	0.21
B3EM81	TRINITY_DN38174_c0_g1_i1	0.44
B3EMG1	TRINITY_DN16346_c0_g1_i1	3.3
B3EMG1	TRINITY_DN16346_c0_g1_i2	3.1
B3EMG1	TRINITY_DN16346_c0_g1_i3	3.3
B3EMG1	TRINITY_DN23269_c0_g1_i1	0.79
B3EMI3	TRINITY_DN141_c0_g2_i1	8.1
B3EMI3	TRINITY_DN141_c0_g2_i2	8.6
B3EML3	TRINITY_DN32380_c0_g1_i1	0.9
B3EMY8	TRINITY_DN21599_c0_g1_i1	2.5
B3EN08	TRINITY_DN8061_c0_g1_i5	1.7
B3EN08	TRINITY_DN8061_c0_g1_i8	3.4
B3EP23	TRINITY_DN4330_c0_g1_i1	0.92
B3EP23	TRINITY_DN4330_c0_g1_i5	0.61
B3EP34	TRINITY_DN46542_c0_g1_i1	0.62
B3EP61	TRINITY_DN15980_c0_g1_i3	9
B3EP62	TRINITY_DN18515_c0_g1_i5	0.87
B3EQ14	TRINITY_DN56761_c0_g1_i1	2.3
B3EQ84	TRINITY_DN27689_c0_g1_i1	1.8
B3EQF7	TRINITY_DN41459_c0_g1_i1	1.7
B3EQL4	TRINITY_DN52933_c0_g1_i1	5.4
B3EQM3	TRINITY_DN14250_c0_g2_i3	0.52
B3EQM3	TRINITY_DN14250_c0_g2_i4	0.8
B3EQM3	TRINITY_DN7837_c0_g1_i6	1.3
B3EQM3	TRINITY_DN991_c0_g1_i13	2.4
B3EQM3	TRINITY_DN991_c0_g1_i5	2.9
B3ER28	TRINITY_DN27367_c0_g1_i1	1.6
B3ERX0	TRINITY_DN20723_c1_g5_i3	7.5
B3ERZ2	TRINITY_DN8543_c2_g1_i5	2.9
B3ES21	TRINITY_DN13691_c0_g1_i3	3
B3ESF6	TRINITY_DN3316_c0_g2_i1	1.4
B3ESS3	TRINITY_DN3739_c2_g1_i1	3
B3EST8	TRINITY_DN60045_c0_g1_i1	3.2
B3ETH9	TRINITY_DN39340_c0_g1_i2	4.1
B3ETH9	TRINITY_DN39340_c0_g2_i1	1.9
B3EUM2	TRINITY_DN46079_c0_g1_i1	1.8
B3EUR3	TRINITY_DN50637_c0_g1_i1	0.92
B3EWP3	TRINITY_DN60659_c0_g1_i1	3.6
B3EWQ9	TRINITY_DN47471_c0_g1_i1	3.9
B3EWR1	TRINITY_DN3479_c2_g1_i3	5.5
B3EWY8	TRINITY_DN5466_c0_g2_i8	1.4
B3EWZ3	TRINITY_DN16268_c0_g2_i1	0.001
B3EWZ3	TRINITY_DN16268_c0_g2_i1	0.012
B3EWZ3	TRINITY_DN16268_c0_g2_i1	0.046
B3EWZ3	TRINITY_DN16268_c0_g2_i1	2.3
B3EWZ3	TRINITY_DN6020_c0_g1_i2	4.2
B3EWZ5	TRINITY_DN12885_c0_g1_i1	5.6
B3EWZ5	TRINITY_DN15759_c1_g1_i1	0.98
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.000133
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.001
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.002
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.029
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.1
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.18
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.19
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.22
B3EWZ5	TRINITY_DN27371_c0_g1_i1	0.96
B3EWZ5	TRINITY_DN27371_c0_g1_i1	1.3
B3EWZ5	TRINITY_DN27371_c0_g1_i1	1.6
B3EWZ5	TRINITY_DN27371_c0_g1_i1	1.75e-05
B3EWZ5	TRINITY_DN27371_c0_g1_i1	4.6
B3EWZ5	TRINITY_DN55855_c0_g1_i1	0.99
B3EWZ6	TRINITY_DN11415_c0_g2_i1	3.6
B3EWZ6	TRINITY_DN25578_c0_g1_i1	3.3
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.002
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.003
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.009
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.15
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.17
B3EWZ6	TRINITY_DN27488_c0_g1_i1	0.51
B3EWZ6	TRINITY_DN27488_c0_g1_i1	1.05e-05
B3EWZ6	TRINITY_DN27488_c0_g1_i1	1.21e-12
B3EWZ6	TRINITY_DN27488_c0_g1_i1	1.85e-05
B3EWZ6	TRINITY_DN27488_c0_g1_i1	1.91e-06
B3EWZ6	TRINITY_DN27488_c0_g1_i1	2.68e-06
B3EWZ6	TRINITY_DN27488_c0_g1_i1	3.09e-05
B3EWZ6	TRINITY_DN27488_c0_g1_i1	3.46e-07
B3EWZ6	TRINITY_DN27488_c0_g1_i1	7.4
B3EWZ6	TRINITY_DN27488_c0_g1_i1	7.51e-05
B3EWZ6	TRINITY_DN27488_c0_g1_i1	8.81e-06
B3EWZ6	TRINITY_DN32822_c0_g1_i1	0.29
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.000304
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.000338
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.02
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.085
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.17
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.69
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.76
B3EWZ6	TRINITY_DN33678_c0_g1_i1	0.92
B3EWZ6	TRINITY_DN33678_c0_g1_i1	1.1
B3EWZ6	TRINITY_DN33678_c0_g1_i1	1.3
B3EWZ6	TRINITY_DN33678_c0_g1_i1	2.75e-07
B3EWZ6	TRINITY_DN33678_c0_g1_i1	3.8
B3EWZ6	TRINITY_DN38607_c0_g1_i1	4.9
B3EWZ6	TRINITY_DN46522_c0_g1_i1	1.9
B3EWZ6	TRINITY_DN4965_c0_g2_i5	9.9
B3EWZ6	TRINITY_DN9840_c0_g1_i2	0.004
B3EWZ6	TRINITY_DN9840_c0_g1_i2	3.4
B3EWZ6	TRINITY_DN9840_c0_g1_i2	4.3
B3EWZ6	TRINITY_DN9840_c0_g1_i2	6.7
B3EWZ6	TRINITY_DN9840_c0_g1_i5	0.000306
B3EWZ6	TRINITY_DN9840_c0_g1_i5	0.14
B3EWZ6	TRINITY_DN9840_c0_g1_i5	0.35
B3EWZ6	TRINITY_DN9840_c0_g1_i5	0.48
B3EWZ6	TRINITY_DN9840_c0_g1_i5	1.5
B3EWZ6	TRINITY_DN9840_c0_g1_i5	1.6
B3EWZ8	TRINITY_DN31284_c0_g1_i1	1.01e-08
B3EWZ8	TRINITY_DN31284_c0_g1_i1	3.53e-10
B3EWZ8	TRINITY_DN3660_c0_g1_i4	0.01
B3EWZ9	TRINITY_DN35841_c0_g1_i1	0.6
B3EX61	TRINITY_DN243_c4_g1_i3	1.5
B3EX61	TRINITY_DN243_c4_g1_i4	0.034
B3EY83	TRINITY_DN11777_c0_g1_i2	0.71
B3FWS1	TRINITY_DN31778_c0_g1_i2	2.1
B3FWS5	TRINITY_DN58071_c0_g1_i1	2.2
B3FWS8	TRINITY_DN17377_c0_g1_i1	3.2
B3FWS8	TRINITY_DN40387_c0_g1_i1	3.3
B3FWT8	TRINITY_DN12431_c0_g1_i1	3.3
B3FWT8	TRINITY_DN45593_c0_g1_i1	1.2
B3FWT9	TRINITY_DN13836_c0_g2_i2	2.8
B3FWU0	TRINITY_DN1562_c1_g2_i1	4
B3FWU0	TRINITY_DN18335_c0_g1_i4	2.8
B3GNI9	TRINITY_DN167_c2_g1_i4	2.6
B3GQR3	TRINITY_DN16041_c0_g3_i1	1.9
B3GS44	TRINITY_DN25453_c0_g1_i1	0.35
B3GZ24	TRINITY_DN17641_c0_g1_i1	0.074
B3GZN4	TRINITY_DN8428_c0_g1_i4	1
B3GZQ0	TRINITY_DN19045_c0_g1_i1	2.7
B3H2J1	TRINITY_DN10902_c0_g2_i1	0.77
B3H2J1	TRINITY_DN10902_c0_g2_i2	0.77
B3H2J1	TRINITY_DN10902_c0_g2_i3	0.73
B3H2N1	TRINITY_DN13803_c0_g2_i6	0.18
B3H2Q2	TRINITY_DN28972_c0_g1_i1	3.9
B3H4P1	TRINITY_DN11601_c0_g1_i1	0.3
B3H5J1	TRINITY_DN30393_c0_g1_i1	4.2
B3H672	TRINITY_DN26749_c0_g1_i1	1.5
B3H6C3	TRINITY_DN12488_c0_g1_i8	6.4
B3H6Z8	TRINITY_DN35634_c0_g1_i1	0.34
B3H707	TRINITY_DN39398_c0_g1_i1	8.1
B3H7A6	TRINITY_DN22459_c0_g3_i1	0.47
B3KS81	TRINITY_DN8581_c1_g1_i1	0.022
B3KS81	TRINITY_DN8581_c1_g1_i1	3.2
B3L3C9	TRINITY_DN15210_c0_g1_i3	9.1
B3L8F2	TRINITY_DN18023_c0_g4_i1	0.54
B3LF48	TRINITY_DN1909_c0_g1_i1	0.000147
B3LF48	TRINITY_DN1909_c0_g1_i13	0.000115
B3LF48	TRINITY_DN1909_c0_g1_i15	0.000116
B3LGK1	TRINITY_DN9655_c0_g1_i4	0.36
B3LJA1	TRINITY_DN22201_c0_g2_i1	7.6
B3LPD8	TRINITY_DN22113_c1_g1_i1	1.5
B3LVG7	TRINITY_DN26486_c0_g2_i1	1.7
B3LWS4	TRINITY_DN27587_c4_g1_i1	1.06e-18
B3LWS4	TRINITY_DN27587_c4_g1_i1	2.8e-34
B3LYS5	TRINITY_DN20328_c0_g1_i1	5.69e-26
B3M0F3	TRINITY_DN8802_c0_g1_i1	1.2
B3M0F3	TRINITY_DN8802_c0_g1_i2	1.1
B3M0F3	TRINITY_DN8802_c0_g1_i3	1.7
B3M2I7	TRINITY_DN30606_c0_g3_i1	3
B3M2I7	TRINITY_DN3197_c0_g1_i1	3.25e-64
B3M383	TRINITY_DN39887_c1_g1_i1	4.4
B3M383	TRINITY_DN4825_c0_g1_i1	1.6
B3M383	TRINITY_DN4825_c0_g1_i8	0.75
B3M383	TRINITY_DN4825_c0_g1_i9	0.59
B3M383	TRINITY_DN9511_c0_g1_i3	9.5
B3M3R5	TRINITY_DN10870_c0_g1_i1	0.53
B3MF31	TRINITY_DN14761_c0_g1_i1	4.6
B3MFV7	TRINITY_DN12949_c0_g1_i1	9.2
B3MFV7	TRINITY_DN25158_c0_g1_i1	0.13
B3MFV7	TRINITY_DN49998_c0_g1_i1	0.76
B3MFV7	TRINITY_DN60327_c0_g1_i1	4.3
B3MI37	TRINITY_DN6270_c0_g2_i1	3.7
B3MI77	TRINITY_DN17092_c0_g2_i1	0.94
B3MJ16	TRINITY_DN4712_c0_g1_i2	0.92
B3MLB7	TRINITY_DN9737_c0_g1_i4	8.87e-21
B3MLI0	TRINITY_DN28145_c0_g2_i2	1.1
B3MN22	TRINITY_DN3923_c0_g3_i2	9.7
B3MRI9	TRINITY_DN2440_c1_g3_i1	1.9
B3MRI9	TRINITY_DN2440_c1_g3_i2	1.8
B3MRI9	TRINITY_DN2440_c1_g3_i3	1.6
B3MRI9	TRINITY_DN6342_c0_g1_i2	0.032
B3MSI4	TRINITY_DN51935_c0_g1_i1	0.72
B3MSP2	TRINITY_DN13189_c0_g2_i1	0.11
B3MTS2	TRINITY_DN20369_c0_g1_i1	2.6
B3MZY6	TRINITY_DN51630_c0_g1_i1	9.9
B3N0Q8	TRINITY_DN33271_c0_g1_i1	2.51e-64
B3N538	TRINITY_DN12863_c0_g1_i1	1.08e-16
B3N6Y7	TRINITY_DN60967_c0_g1_i1	2.9
B3N8M1	TRINITY_DN6731_c0_g1_i3	6.2
B3N946	TRINITY_DN28729_c0_g1_i4	0.33
B3NB67	TRINITY_DN903_c0_g1_i1	6.3
B3NGS7	TRINITY_DN6186_c0_g2_i1	2.9
B3NKK1	TRINITY_DN39520_c0_g1_i1	7.61e-05
B3NN96	TRINITY_DN12689_c1_g1_i1	0.62
B3NY01	TRINITY_DN7382_c1_g4_i1	0.078
B3NY01	TRINITY_DN8599_c0_g1_i1	1.5
B3NY01	TRINITY_DN8599_c0_g1_i1	2.8
B3NY03	TRINITY_DN20862_c0_g3_i1	6
B3P4M4	TRINITY_DN4900_c1_g1_i1	5.7
B3P4M4	TRINITY_DN4900_c1_g1_i2	0.045
B3P4M4	TRINITY_DN4900_c1_g1_i5	6.3
B3PBZ8	TRINITY_DN28640_c0_g2_i2	3
B3PCL7	TRINITY_DN6739_c0_g1_i4	0.29
B3PCM3	TRINITY_DN2_c0_g1_i7	0.12
B3PDL7	TRINITY_DN18089_c0_g1_i5	0.063
B3PEE6	TRINITY_DN54124_c0_g1_i1	9.5
B3PEU9	TRINITY_DN44129_c0_g1_i1	0.8
B3PFN2	TRINITY_DN1271_c0_g2_i2	4.3
B3PFP1	TRINITY_DN51091_c0_g1_i1	0.19
B3PGP3	TRINITY_DN27995_c0_g1_i3	0.96
B3PGV8	TRINITY_DN31717_c0_g2_i1	3.3
B3PGZ1	TRINITY_DN36974_c0_g1_i1	0.71
B3PGZ3	TRINITY_DN46893_c0_g1_i1	5.3
B3PI82	TRINITY_DN6456_c0_g1_i2	10
B3PIS6	TRINITY_DN16581_c0_g2_i1	1.1
B3PIW6	TRINITY_DN6886_c4_g1_i1	6.9
B3PJM0	TRINITY_DN45481_c0_g1_i1	0.95
B3PJN8	TRINITY_DN44762_c0_g1_i1	3.4
B3PK30	TRINITY_DN46657_c0_g1_i1	9.6
B3PK51	TRINITY_DN36865_c0_g1_i4	3.9
B3PK59	TRINITY_DN53630_c0_g1_i1	0.021
B3PKN1	TRINITY_DN57218_c0_g1_i1	0.91
B3PL62	TRINITY_DN49502_c0_g1_i1	0.021
B3PLH7	TRINITY_DN12721_c0_g2_i2	2
B3PLS0	TRINITY_DN41067_c0_g3_i1	1.6
B3PLU0	TRINITY_DN10182_c0_g2_i1	5.3
B3PM19	TRINITY_DN1074_c0_g2_i2	1.5
B3PM19	TRINITY_DN1074_c0_g2_i3	4.9
B3PM20	TRINITY_DN7324_c0_g3_i2	2.9
B3PM77	TRINITY_DN27287_c0_g3_i1	0.18
B3PM95	TRINITY_DN60439_c0_g1_i1	3.7
B3PMC6	TRINITY_DN21790_c0_g1_i1	5.2
B3PMF1	TRINITY_DN4771_c0_g1_i12	4.7
B3PN46	TRINITY_DN7017_c0_g1_i1	1.9
B3PNG8	TRINITY_DN16092_c0_g1_i1	1.1
B3PNN8	TRINITY_DN5082_c0_g1_i2	4.1
B3PPC1	TRINITY_DN58683_c0_g1_i1	2.1
B3PQ67	TRINITY_DN2945_c0_g1_i2	9
B3PQX7	TRINITY_DN12711_c0_g1_i2	1.3
B3PRD6	TRINITY_DN51236_c0_g1_i1	4.1
B3PRZ3	TRINITY_DN45780_c0_g1_i1	7.5
B3PS46	TRINITY_DN1145_c1_g1_i1	6.9
B3PS46	TRINITY_DN1145_c1_g1_i2	6.9
B3PS46	TRINITY_DN34524_c0_g1_i1	2.7
B3PVW2	TRINITY_DN18646_c0_g1_i1	2.4
B3PXE3	TRINITY_DN21976_c0_g4_i1	0.17
B3PXK7	TRINITY_DN10031_c0_g2_i1	0.95
B3PY50	TRINITY_DN232_c0_g1_i8	1.5
B3Q619	TRINITY_DN2564_c0_g1_i12	1.9
B3Q619	TRINITY_DN2564_c0_g1_i13	1.9
B3Q619	TRINITY_DN2564_c0_g1_i6	1.8
B3Q6T3	TRINITY_DN38402_c0_g2_i1	2.7
B3Q6T4	TRINITY_DN42531_c0_g1_i1	1.9
B3Q7C5	TRINITY_DN31850_c0_g2_i1	0.099
B3Q7Q5	TRINITY_DN32909_c0_g2_i1	0.23
