P20693	TRINITY_DN17663_c0_g1_i1	1.2e-16
P20693	TRINITY_DN855_c0_g1_i1	4.2e-06
P20740	TRINITY_DN6077_c0_g1_i2	8.3e-08
P20825	TRINITY_DN11020_c0_g1_i1	1.4e-05
P20825	TRINITY_DN11020_c0_g1_i1	2.4e-21
P20825	TRINITY_DN12348_c0_g1_i1	1.5e-12
P20825	TRINITY_DN12348_c0_g1_i3	2.7e-12
P20825	TRINITY_DN12840_c0_g1_i1	7.0e-11
P20825	TRINITY_DN12_c0_g1_i12	1.1e-40
P20825	TRINITY_DN12_c0_g1_i14	8.1e-41
P20825	TRINITY_DN12_c0_g1_i4	1.1e-40
P20825	TRINITY_DN1377_c0_g1_i1	1.9e-09
P20825	TRINITY_DN1377_c0_g1_i2	4.0e-16
P20825	TRINITY_DN1377_c0_g1_i4	1.0e-16
P20825	TRINITY_DN2472_c0_g1_i3	1.5e-45
P20825	TRINITY_DN2657_c0_g1_i16	6.2e-88
P20825	TRINITY_DN27108_c0_g1_i1	1.5e-12
P20825	TRINITY_DN3189_c0_g1_i1	2.6e-29
P20825	TRINITY_DN3189_c0_g1_i2	8.1e-31
P20825	TRINITY_DN3189_c0_g1_i4	3.2e-31
P20825	TRINITY_DN3521_c0_g1_i3	6.9e-44
P20825	TRINITY_DN3521_c0_g1_i9	2.7e-42
P20825	TRINITY_DN3521_c1_g1_i1	2.5e-08
P20825	TRINITY_DN4624_c0_g1_i4	4.0e-16
P20825	TRINITY_DN5000_c0_g1_i5	3.4e-21
P20825	TRINITY_DN5392_c0_g1_i1	2.1e-06
P20825	TRINITY_DN5392_c0_g1_i3	1.3e-23
P20825	TRINITY_DN5861_c0_g1_i1	1.4e-05
P20825	TRINITY_DN5861_c0_g1_i2	5.8e-05
P20825	TRINITY_DN6070_c0_g1_i2	2.7e-26
P20825	TRINITY_DN6149_c1_g1_i1	8.0e-23
P20825	TRINITY_DN6149_c1_g1_i2	1.0e-22
P20825	TRINITY_DN6149_c1_g1_i3	5.3e-18
P20825	TRINITY_DN7973_c0_g1_i2	1.5e-37
P20905	TRINITY_DN25847_c0_g1_i1	2.0e-05
P20905	TRINITY_DN28967_c0_g1_i1	1.5e-24
P20936	TRINITY_DN1663_c0_g1_i4	6.8e-227
P20936	TRINITY_DN1663_c0_g1_i5	1.5e-100
P21126	TRINITY_DN8899_c1_g2_i1	1.4e-17
P21158	TRINITY_DN4506_c0_g3_i1	2.6e-23
P21158	TRINITY_DN4506_c0_g3_i3	2.5e-23
P21158	TRINITY_DN4506_c0_g3_i4	3.8e-17
P21195	TRINITY_DN7299_c0_g1_i1	6.3e-13
P21251	TRINITY_DN4385_c0_g1_i1	1.9e-22
P21251	TRINITY_DN4385_c0_g1_i2	1.1e-34
P21262	TRINITY_DN22468_c2_g1_i1	6.5e-15
P21265	TRINITY_DN5645_c0_g1_i1	9.7e-196
P21266	TRINITY_DN2953_c0_g1_i1	3.1e-69
P21266	TRINITY_DN2953_c0_g1_i2	3.6e-66
P21271	TRINITY_DN11639_c0_g1_i1	3.9e-64
P21271	TRINITY_DN11639_c0_g1_i2	7.8e-63
P21271	TRINITY_DN11639_c0_g1_i3	4.3e-64
P21327	TRINITY_DN644_c0_g1_i1	6.4e-80
P21327	TRINITY_DN644_c0_g1_i2	3.9e-80
P21328	TRINITY_DN1703_c0_g1_i1	3.1e-24
P21328	TRINITY_DN1703_c0_g1_i11	7.6e-20
P21328	TRINITY_DN1703_c0_g1_i12	5.3e-24
P21328	TRINITY_DN1703_c0_g1_i13	4.1e-24
P21328	TRINITY_DN1703_c0_g1_i2	2.6e-15
P21328	TRINITY_DN1703_c0_g1_i3	3.2e-19
P21328	TRINITY_DN297_c0_g2_i1	5.4e-16
P21328	TRINITY_DN3184_c0_g1_i4	2.8e-33
P21328	TRINITY_DN3184_c0_g1_i5	1.5e-35
P21328	TRINITY_DN3184_c0_g1_i8	1.6e-34
P21328	TRINITY_DN3343_c0_g1_i3	3.6e-09
P21328	TRINITY_DN3343_c0_g1_i5	7.6e-20
P21328	TRINITY_DN4813_c0_g1_i1	8.2e-09
P21328	TRINITY_DN5283_c0_g1_i1	1.2e-25
P21328	TRINITY_DN5283_c0_g1_i2	9.9e-17
P21328	TRINITY_DN6255_c0_g1_i1	1.5e-31
P21328	TRINITY_DN6255_c0_g1_i3	1.1e-20
P21328	TRINITY_DN6255_c0_g1_i5	1.4e-27
P21328	TRINITY_DN6255_c0_g1_i6	1.1e-25
P21329	TRINITY_DN1189_c0_g1_i5	3.6e-13
P21329	TRINITY_DN1189_c0_g1_i6	1.0e-12
P21329	TRINITY_DN133_c0_g1_i11	1.0e-06
P21329	TRINITY_DN22710_c0_g1_i1	1.6e-09
P21329	TRINITY_DN3043_c0_g2_i2	4.7e-17
P21329	TRINITY_DN344_c0_g1_i10	1.5e-44
P21329	TRINITY_DN344_c0_g1_i14	5.2e-43
P21329	TRINITY_DN344_c0_g1_i5	5.3e-45
P21329	TRINITY_DN4871_c0_g1_i4	1.3e-14
P21329	TRINITY_DN5510_c3_g1_i1	4.4e-11
P21329	TRINITY_DN5510_c3_g1_i3	6.2e-12
P21329	TRINITY_DN5510_c3_g1_i5	4.1e-12
P21329	TRINITY_DN6255_c0_g1_i2	8.4e-22
P21333	TRINITY_DN13849_c0_g1_i1	1.3e-05
P21359	TRINITY_DN10181_c0_g1_i1	3.4e-59
P21359	TRINITY_DN11787_c0_g1_i3	8.0e-25
P21359	TRINITY_DN11787_c0_g1_i4	2.6e-70
P21359	TRINITY_DN11787_c0_g1_i7	2.3e-51
P21359	TRINITY_DN3392_c1_g2_i1	1.5e-22
P21359	TRINITY_DN3392_c1_g2_i2	1.8e-12
P21359	TRINITY_DN3392_c1_g4_i1	6.1e-157
P21359	TRINITY_DN3392_c1_g5_i2	4.3e-160
P21359	TRINITY_DN3392_c1_g5_i4	1.1e-06
P21359	TRINITY_DN6093_c0_g1_i1	9.4e-65
P21359	TRINITY_DN6093_c0_g1_i2	1.1e-134
P21359	TRINITY_DN9497_c0_g1_i1	5.8e-13
P21359	TRINITY_DN9497_c0_g1_i2	4.0e-31
P21359	TRINITY_DN9497_c0_g2_i1	4.1e-12
P21447	TRINITY_DN9130_c0_g2_i1	1.3e-54
P21506	TRINITY_DN8674_c0_g1_i1	1.6e-09
P21506	TRINITY_DN8773_c1_g1_i2	3.4e-17
P21521	TRINITY_DN10187_c0_g1_i1	4.0e-102
P21521	TRINITY_DN10187_c0_g1_i2	4.0e-70
P21521	TRINITY_DN10187_c0_g2_i1	1.0e-29
P21522	TRINITY_DN11943_c1_g1_i1	8.8e-20
P21522	TRINITY_DN16842_c0_g1_i3	1.5e-69
P21522	TRINITY_DN16842_c0_g1_i4	1.5e-69
P21522	TRINITY_DN18305_c0_g1_i1	3.8e-09
P21522	TRINITY_DN18305_c0_g2_i2	7.6e-12
P21533	TRINITY_DN5164_c0_g1_i1	2.5e-48
P21671	TRINITY_DN4289_c0_g1_i4	2.5e-96
P21761	TRINITY_DN27962_c0_g1_i1	4.2e-09
P21798	TRINITY_DN26211_c0_g1_i1	8.3e-37
P21839	TRINITY_DN3801_c0_g1_i1	3.0e-75
P21839	TRINITY_DN3801_c0_g1_i2	3.8e-155
P21872	TRINITY_DN5049_c0_g1_i3	2.2e-29
P21872	TRINITY_DN6802_c0_g1_i2	2.5e-17
P21872	TRINITY_DN6802_c0_g1_i4	4.1e-08
P21894	TRINITY_DN1108_c0_g1_i1	1.5e-273
P21902	TRINITY_DN169_c0_g1_i11	5.4e-34
P21902	TRINITY_DN169_c0_g1_i16	3.2e-34
P21902	TRINITY_DN169_c0_g1_i18	8.8e-39
P21902	TRINITY_DN169_c0_g1_i19	2.3e-39
P21902	TRINITY_DN169_c0_g1_i2	5.3e-34
P21902	TRINITY_DN169_c0_g1_i20	6.4e-34
P21902	TRINITY_DN169_c0_g1_i21	1.4e-38
P21902	TRINITY_DN169_c0_g1_i23	8.0e-39
P21902	TRINITY_DN169_c0_g1_i24	7.1e-34
P21902	TRINITY_DN169_c0_g1_i26	1.3e-38
P21902	TRINITY_DN169_c0_g1_i3	7.4e-39
P21902	TRINITY_DN169_c0_g1_i4	6.9e-34
P21902	TRINITY_DN169_c0_g1_i5	2.7e-39
P21902	TRINITY_DN169_c0_g1_i6	7.2e-40
P21902	TRINITY_DN169_c0_g1_i9	3.6e-40
P21902	TRINITY_DN2287_c0_g1_i1	5.7e-44
P21902	TRINITY_DN3708_c0_g1_i1	5.7e-21
P21902	TRINITY_DN5573_c0_g1_i1	1.6e-18
P21902	TRINITY_DN570_c0_g2_i1	1.3e-40
P21902	TRINITY_DN570_c0_g2_i2	3.4e-41
P21902	TRINITY_DN649_c0_g1_i1	1.5e-31
P21902	TRINITY_DN649_c0_g1_i13	3.2e-31
P21902	TRINITY_DN649_c0_g1_i17	1.9e-29
P21902	TRINITY_DN649_c0_g1_i18	2.0e-31
P21902	TRINITY_DN649_c0_g1_i19	1.9e-29
P21902	TRINITY_DN649_c0_g1_i2	8.4e-32
P21902	TRINITY_DN649_c0_g1_i21	1.7e-32
P21902	TRINITY_DN649_c0_g1_i3	6.5e-30
P21902	TRINITY_DN983_c0_g1_i1	1.3e-56
P21902	TRINITY_DN983_c0_g1_i3	5.6e-53
P21910	TRINITY_DN910_c0_g1_i9	3.2e-52
P21914	TRINITY_DN442_c0_g1_i1	3.5e-122
P21914	TRINITY_DN442_c0_g1_i2	3.5e-122
P22027	TRINITY_DN2874_c0_g1_i2	7.5e-43
P22027	TRINITY_DN2874_c0_g1_i3	7.6e-43
P22033	TRINITY_DN1614_c0_g1_i1	2.0e-169
P22045	TRINITY_DN2245_c0_g1_i2	3.8e-47
P22045	TRINITY_DN2245_c0_g1_i6	1.1e-46
P22059	TRINITY_DN5684_c1_g1_i3	1.5e-216
P22059	TRINITY_DN5684_c1_g1_i5	1.8e-170
P22079	TRINITY_DN27286_c0_g1_i1	3.7e-08
P22102	TRINITY_DN6802_c0_g1_i1	1.0e-56
P22102	TRINITY_DN6802_c0_g1_i5	2.2e-69
P22127	TRINITY_DN22171_c0_g1_i1	6.4e-88
P22198	TRINITY_DN13771_c0_g1_i1	2.3e-80
P22271	TRINITY_DN11678_c0_g1_i4	1.3e-22
P22271	TRINITY_DN11678_c0_g1_i7	6.3e-18
P22293	TRINITY_DN4458_c0_g1_i2	8.4e-27
P22352	TRINITY_DN28487_c0_g1_i1	6.1e-43
P22412	TRINITY_DN15315_c0_g1_i1	7.0e-06
P22413	TRINITY_DN7031_c0_g1_i1	2.6e-17
P22439	TRINITY_DN366_c0_g1_i1	6.0e-85
P22456	TRINITY_DN22502_c0_g1_i1	7.6e-09
P22464	TRINITY_DN8231_c0_g1_i2	3.3e-80
P22464	TRINITY_DN8231_c0_g1_i3	5.0e-80
P22464	TRINITY_DN8231_c0_g1_i4	6.4e-80
P22464	TRINITY_DN8231_c0_g1_i5	4.2e-80
P22464	TRINITY_DN8231_c0_g1_i6	2.8e-77
P22464	TRINITY_DN8231_c0_g1_i7	3.4e-80
P22464	TRINITY_DN8231_c1_g1_i1	9.9e-43
P22468	TRINITY_DN22274_c0_g1_i1	2.1e-21
P22534	TRINITY_DN25310_c0_g1_i1	5.1e-21
P22570	TRINITY_DN6305_c0_g2_i1	9.1e-139
P22570	TRINITY_DN6305_c0_g2_i2	9.2e-139
P22589	TRINITY_DN16129_c0_g1_i1	2.6e-07
P22607	TRINITY_DN24734_c0_g1_i1	1.4e-18
P22643	TRINITY_DN27693_c0_g1_i1	1.4e-05
P22648	TRINITY_DN2389_c0_g1_i1	3.3e-133
P22648	TRINITY_DN2389_c0_g1_i2	4.4e-133
P22648	TRINITY_DN2389_c0_g1_i3	1.4e-131
P22700	TRINITY_DN162_c0_g1_i10	1.9e-121
P22700	TRINITY_DN162_c0_g1_i11	7.5e-248
P22700	TRINITY_DN162_c0_g1_i15	1.5e-175
P22700	TRINITY_DN162_c0_g1_i15	4.4e-281
P22700	TRINITY_DN162_c0_g1_i5	1.5e-175
P22700	TRINITY_DN162_c0_g1_i5	3.4e-281
P22700	TRINITY_DN5346_c0_g1_i1	8.0e-26
P22700	TRINITY_DN6953_c0_g1_i1	4.6e-36
P22700	TRINITY_DN6953_c0_g1_i2	2.3e-22
P22700	TRINITY_DN9252_c0_g1_i1	5.3e-10
P22700	TRINITY_DN9252_c0_g1_i2	1.6e-10
P22792	TRINITY_DN11323_c0_g1_i1	7.3e-09
P22813	TRINITY_DN619_c0_g1_i1	7.8e-38
P22817	TRINITY_DN13240_c0_g1_i1	2.0e-61
P22892	TRINITY_DN25566_c0_g1_i1	2.4e-21
P22933	TRINITY_DN18501_c0_g1_i2	7.6e-06
P22974	TRINITY_DN1367_c0_g1_i1	4.7e-08
P23004	TRINITY_DN8384_c0_g1_i2	4.8e-56
P23004	TRINITY_DN8384_c0_g1_i3	2.1e-70
P23026	TRINITY_DN1680_c0_g1_i2	2.0e-13
P23098	TRINITY_DN27510_c0_g1_i1	2.4e-20
P23128	TRINITY_DN22164_c0_g1_i1	7.3e-199
P23258	TRINITY_DN13344_c0_g2_i1	1.1e-157
P23345	TRINITY_DN8437_c2_g1_i1	1.5e-08
P23345	TRINITY_DN8437_c2_g1_i2	1.3e-08
P23347	TRINITY_DN1185_c0_g1_i4	2.6e-221
P23347	TRINITY_DN1185_c0_g1_i6	3.4e-175
P23378	TRINITY_DN15130_c0_g1_i1	7.2e-26
P23398	TRINITY_DN2406_c0_g1_i12	7.3e-52
P23398	TRINITY_DN2406_c0_g1_i17	3.9e-55
P23403	TRINITY_DN17832_c0_g1_i1	5.8e-11
P23403	TRINITY_DN26798_c0_g1_i1	5.2e-47
P23403	TRINITY_DN7410_c0_g1_i1	2.1e-23
P23414	TRINITY_DN22804_c0_g1_i1	8.6e-19
P23414	TRINITY_DN9577_c0_g1_i1	1.1e-11
P23416	TRINITY_DN18501_c0_g1_i1	1.3e-05
P23416	TRINITY_DN22961_c0_g1_i1	3.6e-17
P23416	TRINITY_DN27461_c0_g1_i1	2.3e-10
P23416	TRINITY_DN7595_c0_g1_i1	1.9e-17
P23434	TRINITY_DN2983_c0_g1_i1	5.2e-43
P23434	TRINITY_DN2983_c0_g1_i2	5.9e-43
P23468	TRINITY_DN21705_c0_g1_i1	7.6e-11
P23468	TRINITY_DN29028_c0_g1_i1	3.5e-10
P23468	TRINITY_DN9678_c0_g2_i1	2.6e-78
P23508	TRINITY_DN23683_c0_g1_i1	1.5e-15
P23607	TRINITY_DN22308_c0_g1_i1	4.1e-10
P23607	TRINITY_DN798_c2_g1_i1	4.4e-06
P23610	TRINITY_DN984_c0_g1_i1	1.1e-47
P23625	TRINITY_DN1183_c0_g2_i1	6.1e-13
P23625	TRINITY_DN15012_c0_g1_i1	3.1e-08
P23645	TRINITY_DN337_c0_g1_i1	2.0e-72
P23645	TRINITY_DN337_c0_g1_i2	8.9e-66
P23645	TRINITY_DN337_c0_g1_i3	6.4e-67
P23647	TRINITY_DN937_c0_g2_i2	7.8e-103
P23647	TRINITY_DN937_c0_g2_i6	7.9e-103
P23654	TRINITY_DN3537_c0_g1_i1	1.2e-44
P23743	TRINITY_DN29476_c0_g1_i1	6.1e-17
P23795	TRINITY_DN5350_c0_g1_i2	1.7e-34
P23811	TRINITY_DN6438_c1_g1_i1	7.9e-05
P23921	TRINITY_DN9752_c0_g1_i4	9.9e-77
P23934	TRINITY_DN15208_c0_g1_i1	3.8e-19
P23935	TRINITY_DN28295_c0_g1_i1	7.0e-36
P24014	TRINITY_DN14225_c0_g1_i1	3.0e-20
P24014	TRINITY_DN1660_c0_g1_i4	1.1e-17
P24014	TRINITY_DN1660_c0_g1_i4	3.9e-18
P24014	TRINITY_DN179_c0_g1_i3	8.4e-08
P24014	TRINITY_DN179_c0_g1_i4	6.2e-08
P24014	TRINITY_DN19173_c0_g1_i1	1.2e-09
P24014	TRINITY_DN23091_c0_g1_i1	9.0e-09
P24014	TRINITY_DN27374_c0_g1_i1	3.9e-21
P24014	TRINITY_DN4265_c0_g1_i1	3.8e-16
P24014	TRINITY_DN4265_c0_g1_i3	3.5e-15
P24014	TRINITY_DN5603_c0_g1_i1	1.6e-27
P24014	TRINITY_DN5603_c0_g1_i2	6.4e-16
P24014	TRINITY_DN7448_c0_g1_i4	3.5e-07
P24155	TRINITY_DN2206_c0_g1_i1	4.0e-219
P24156	TRINITY_DN1868_c0_g1_i1	3.6e-113
P24346	TRINITY_DN19954_c0_g1_i1	3.1e-36
P24367	TRINITY_DN1074_c0_g1_i1	2.2e-76
P24408	TRINITY_DN43_c0_g1_i1	3.2e-67
P24408	TRINITY_DN43_c0_g1_i2	3.2e-67
P24463	TRINITY_DN11951_c0_g1_i3	5.0e-07
P24465	TRINITY_DN25979_c0_g1_i2	5.4e-08
P24495	TRINITY_DN26781_c0_g1_i1	6.1e-107
P24495	TRINITY_DN8864_c0_g1_i4	4.6e-19
P24527	TRINITY_DN930_c0_g1_i1	2.2e-180
P24633	TRINITY_DN23722_c0_g1_i1	4.6e-08
P24633	TRINITY_DN23722_c0_g1_i2	3.9e-08
P24633	TRINITY_DN27831_c0_g1_i1	1.6e-07
P24638	TRINITY_DN3124_c0_g1_i1	4.3e-34
P24664	TRINITY_DN26209_c0_g1_i1	7.0e-22
P24733	TRINITY_DN4894_c0_g3_i3	1.3e-50
P24733	TRINITY_DN4894_c0_g3_i4	1.3e-56
P24733	TRINITY_DN5916_c0_g1_i2	1.2e-10
P24733	TRINITY_DN6725_c0_g1_i1	4.3e-34
P24788	TRINITY_DN13270_c0_g1_i3	3.0e-163
P24802	TRINITY_DN9096_c0_g2_i1	1.4e-32
P24823	TRINITY_DN27204_c0_g1_i1	8.4e-29
P24861	TRINITY_DN5680_c0_g1_i1	4.0e-77
P24861	TRINITY_DN5680_c0_g1_i2	1.6e-79
P24861	TRINITY_DN5680_c0_g1_i3	6.0e-55
P24862	TRINITY_DN5713_c0_g2_i1	7.4e-17
P25001	TRINITY_DN6813_c9_g1_i1	8.1e-15
P25001	TRINITY_DN7524_c0_g2_i1	2.2e-27
P25003	TRINITY_DN1672_c4_g1_i3	3.7e-18
P25054	TRINITY_DN28280_c0_g1_i1	7.4e-10
P25054	TRINITY_DN4587_c0_g1_i1	6.4e-152
P25123	TRINITY_DN25826_c0_g1_i1	1.9e-17
P25123	TRINITY_DN26703_c0_g1_i1	5.5e-05
P25123	TRINITY_DN28493_c0_g1_i1	9.3e-08
P25157	TRINITY_DN5111_c0_g1_i1	1.4e-119
P25157	TRINITY_DN5111_c0_g1_i2	1.0e-72
P25159	TRINITY_DN4352_c2_g1_i1	7.3e-15
P25160	TRINITY_DN1216_c0_g1_i1	1.9e-85
P25169	TRINITY_DN5356_c0_g1_i1	8.0e-80
P25169	TRINITY_DN5356_c0_g1_i2	1.2e-78
P25171	TRINITY_DN1271_c0_g1_i1	1.6e-16
P25228	TRINITY_DN5947_c0_g1_i1	2.6e-104
P25228	TRINITY_DN5947_c0_g1_i2	3.9e-104
P25391	TRINITY_DN11450_c0_g1_i1	8.7e-29
P25391	TRINITY_DN14978_c0_g1_i1	1.2e-14
P25391	TRINITY_DN23178_c0_g1_i1	4.4e-29
P25438	TRINITY_DN4301_c0_g1_i2	6.4e-05
P25438	TRINITY_DN4301_c0_g1_i3	9.6e-05
P25438	TRINITY_DN4301_c0_g2_i12	5.7e-05
P25438	TRINITY_DN4301_c0_g2_i6	5.1e-05
P25439	TRINITY_DN1405_c0_g2_i1	3.3e-12
P25439	TRINITY_DN1405_c0_g2_i2	0.0e+00
P25439	TRINITY_DN1405_c0_g2_i3	0.0e+00
P25439	TRINITY_DN6464_c0_g1_i1	7.7e-09
P25455	TRINITY_DN13607_c0_g1_i1	4.0e-28
P25455	TRINITY_DN1592_c0_g1_i1	8.1e-271
P25455	TRINITY_DN1592_c0_g1_i3	3.6e-274
P25455	TRINITY_DN1592_c4_g1_i1	6.0e-12
P25490	TRINITY_DN1519_c0_g2_i1	2.8e-99
P25784	TRINITY_DN4155_c0_g2_i1	1.2e-97
P25788	TRINITY_DN12173_c1_g1_i1	4.8e-18
P25788	TRINITY_DN575_c0_g1_i2	7.0e-99
P25788	TRINITY_DN575_c0_g1_i3	7.0e-99
P25802	TRINITY_DN10931_c0_g1_i11	1.4e-09
P25802	TRINITY_DN10931_c0_g1_i4	4.3e-08
P25802	TRINITY_DN13417_c0_g1_i1	4.3e-09
P25802	TRINITY_DN14188_c2_g1_i2	2.3e-08
P25802	TRINITY_DN15790_c0_g1_i2	1.3e-07
P25802	TRINITY_DN16591_c0_g1_i1	8.7e-09
P25804	TRINITY_DN4067_c0_g1_i1	4.7e-65
P25807	TRINITY_DN10931_c0_g1_i1	3.8e-09
P25807	TRINITY_DN10931_c0_g1_i2	1.5e-08
P25807	TRINITY_DN10931_c0_g1_i3	4.0e-08
P25807	TRINITY_DN10931_c0_g1_i5	1.9e-08
P25807	TRINITY_DN10931_c0_g1_i9	3.1e-08
P25823	TRINITY_DN8978_c0_g1_i1	1.3e-06
P25840	TRINITY_DN27533_c0_g1_i1	4.8e-19
P25843	TRINITY_DN10818_c0_g1_i1	1.2e-36
P25843	TRINITY_DN13163_c0_g2_i10	1.9e-24
P25843	TRINITY_DN13163_c0_g2_i3	1.5e-22
P25843	TRINITY_DN13163_c0_g2_i5	5.6e-22
P25843	TRINITY_DN13163_c0_g2_i8	7.9e-23
P25843	TRINITY_DN28066_c26_g1_i1	5.1e-27
P25843	TRINITY_DN9046_c0_g1_i6	4.5e-25
P25843	TRINITY_DN9046_c10_g1_i1	8.3e-25
P25867	TRINITY_DN2313_c5_g1_i1	4.9e-82
P25867	TRINITY_DN7488_c0_g1_i1	6.8e-51
P25931	TRINITY_DN18436_c0_g1_i1	1.1e-34
P25931	TRINITY_DN22980_c0_g1_i1	9.0e-21
P25931	TRINITY_DN23037_c0_g1_i1	2.3e-14
P25931	TRINITY_DN24497_c0_g1_i1	4.5e-10
P25931	TRINITY_DN27603_c0_g1_i1	2.6e-10
P25932	TRINITY_DN8623_c0_g1_i1	1.4e-20
P25991	TRINITY_DN1940_c0_g1_i1	4.5e-245
P26016	TRINITY_DN7068_c0_g2_i1	2.7e-76
P26016	TRINITY_DN7068_c0_g2_i2	1.7e-183
P26182	TRINITY_DN7181_c0_g1_i1	1.9e-30
P26182	TRINITY_DN7181_c0_g1_i1	6.2e-10
P26187	TRINITY_DN8096_c0_g1_i1	9.9e-27
P26221	TRINITY_DN18737_c0_g1_i1	6.0e-05
P26221	TRINITY_DN19921_c0_g1_i2	8.4e-12
P26221	TRINITY_DN24315_c0_g1_i1	1.9e-31
P26221	TRINITY_DN27431_c0_g1_i1	6.4e-06
P26221	TRINITY_DN3084_c0_g1_i3	1.8e-114
P26225	TRINITY_DN4322_c0_g1_i1	6.7e-07
P26256	TRINITY_DN21320_c0_g1_i2	3.1e-27
P26268	TRINITY_DN2722_c0_g1_i6	6.6e-65
P26270	TRINITY_DN3700_c0_g1_i1	8.7e-126
P26270	TRINITY_DN3700_c0_g1_i2	1.2e-33
P26270	TRINITY_DN3700_c0_g1_i3	4.4e-102
P26359	TRINITY_DN19259_c0_g1_i1	5.9e-05
P26429	TRINITY_DN28920_c0_g1_i1	3.4e-10
P26446	TRINITY_DN26275_c0_g1_i1	4.4e-20
P26450	TRINITY_DN340_c0_g1_i1	8.9e-93
P26450	TRINITY_DN340_c0_g1_i2	7.3e-93
P26450	TRINITY_DN340_c0_g1_i3	8.6e-93
P26572	TRINITY_DN1985_c0_g1_i2	7.4e-52
P26572	TRINITY_DN1985_c0_g1_i3	1.3e-120
P26572	TRINITY_DN1985_c0_g1_i4	3.1e-25
P26572	TRINITY_DN1985_c0_g1_i4	9.6e-51
P26599	TRINITY_DN12062_c1_g1_i1	2.8e-26
P26599	TRINITY_DN3519_c0_g1_i1	5.3e-163
P26599	TRINITY_DN3519_c0_g1_i10	6.8e-165
P26599	TRINITY_DN3519_c0_g1_i2	2.0e-164
P26599	TRINITY_DN3519_c0_g1_i9	1.6e-162
P26638	TRINITY_DN352_c0_g1_i1	3.0e-167
P26638	TRINITY_DN352_c0_g1_i9	3.0e-167
P26639	TRINITY_DN17692_c0_g2_i1	3.9e-91
P26639	TRINITY_DN6406_c0_g1_i1	3.7e-14
P26639	TRINITY_DN6406_c0_g1_i2	2.2e-51
P26640	TRINITY_DN320_c0_g1_i18	1.2e-181
P26640	TRINITY_DN320_c0_g1_i18	1.2e-48
P26640	TRINITY_DN320_c0_g1_i18	5.4e-04
P26640	TRINITY_DN777_c0_g1_i2	6.4e-69
P26670	TRINITY_DN9052_c0_g1_i1	1.6e-22
P26675	TRINITY_DN2222_c0_g1_i2	4.0e-239
P26686	TRINITY_DN187_c0_g1_i1	6.0e-25
P26686	TRINITY_DN187_c0_g1_i2	8.5e-33
P26686	TRINITY_DN187_c0_g1_i5	1.3e-57
P26686	TRINITY_DN187_c0_g1_i6	1.0e-55
P26686	TRINITY_DN2609_c0_g1_i1	4.3e-12
P26686	TRINITY_DN2609_c0_g1_i2	7.3e-27
P26686	TRINITY_DN3701_c0_g1_i1	1.7e-26
P26686	TRINITY_DN427_c0_g1_i1	1.5e-04
P26686	TRINITY_DN427_c0_g1_i1	5.8e-20
P26686	TRINITY_DN427_c0_g1_i2	2.8e-21
P26686	TRINITY_DN4475_c0_g1_i2	3.5e-07
P26714	TRINITY_DN5646_c0_g2_i1	1.2e-12
P26990	TRINITY_DN28960_c0_g1_i1	2.4e-21
P27008	TRINITY_DN8855_c0_g1_i2	4.0e-43
P27044	TRINITY_DN14813_c0_g1_i1	2.4e-19
P27089	TRINITY_DN3966_c0_g1_i1	1.7e-19
P27115	TRINITY_DN7540_c0_g1_i1	2.3e-07
P27115	TRINITY_DN7540_c0_g1_i5	1.1e-07
P27117	TRINITY_DN1219_c0_g1_i1	3.4e-111
P27393	TRINITY_DN3980_c0_g1_i2	9.7e-106
P27398	TRINITY_DN14770_c0_g1_i1	4.5e-12
P27398	TRINITY_DN3955_c0_g1_i1	4.9e-37
P27398	TRINITY_DN3955_c0_g1_i4	6.0e-220
P27465	TRINITY_DN6374_c0_g1_i1	6.4e-87
P27465	TRINITY_DN6374_c0_g1_i4	5.9e-87
P27592	TRINITY_DN13229_c0_g1_i1	1.0e-15
P27592	TRINITY_DN13431_c0_g1_i1	1.7e-17
P27592	TRINITY_DN13532_c1_g1_i1	4.7e-15
P27592	TRINITY_DN5824_c7_g1_i1	2.2e-10
P27615	TRINITY_DN4764_c0_g1_i2	6.8e-69
P27615	TRINITY_DN6199_c0_g1_i4	2.3e-74
P27615	TRINITY_DN6199_c0_g1_i5	1.1e-73
P27615	TRINITY_DN65_c0_g1_i2	1.5e-57
P27619	TRINITY_DN1048_c0_g1_i2	2.7e-250
P27619	TRINITY_DN1048_c0_g1_i3	0.0e+00
P27619	TRINITY_DN3025_c0_g1_i1	5.6e-69
P27619	TRINITY_DN3025_c0_g1_i2	1.0e-68
P27822	TRINITY_DN9442_c0_g1_i2	2.1e-14
P27921	TRINITY_DN975_c0_g1_i1	3.3e-28
P27987	TRINITY_DN1320_c0_g1_i1	1.3e-98
P27987	TRINITY_DN1320_c0_g1_i3	7.2e-98
P27987	TRINITY_DN1320_c0_g1_i5	5.4e-97
P28019	TRINITY_DN5427_c0_g1_i2	1.1e-42
P28019	TRINITY_DN5427_c0_g1_i3	6.9e-05
P28024	TRINITY_DN21167_c0_g1_i1	3.1e-12
P28024	TRINITY_DN28118_c0_g1_i2	6.4e-65
P28094	TRINITY_DN26535_c0_g1_i1	8.0e-05
P28159	TRINITY_DN10597_c0_g1_i2	7.3e-106
P28166	TRINITY_DN714_c0_g1_i1	1.6e-04
P28166	TRINITY_DN714_c0_g1_i1	2.5e-21
