name	term	lev	seq	value
"extracellular region"	GO:0005576	1	TRINITY_DN14157_c1_g1_i1	-3.1972875848051
"extracellular region"	GO:0005576	1	TRINITY_DN5780_c0_g1_i1	-0.124143694558441
"extracellular region"	GO:0005576	1	TRINITY_DN180_c0_g1_i1	-0.400789233192002
"extracellular region"	GO:0005576	1	TRINITY_DN182_c0_g1_i2	1.87098224997996
"extracellular region"	GO:0005576	1	TRINITY_DN4877_c0_g1_i7	-0.499655111669444
"extracellular region"	GO:0005576	1	TRINITY_DN4877_c0_g1_i4	-0.34675997921779
"extracellular region"	GO:0005576	1	TRINITY_DN4877_c0_g1_i5	-0.871073959370231
"extracellular region"	GO:0005576	1	TRINITY_DN21715_c0_g1_i1	-0.348609897460684
"extracellular region"	GO:0005576	1	TRINITY_DN3056_c0_g1_i2	6.59275973058134
"extracellular region"	GO:0005576	1	TRINITY_DN3056_c0_g1_i4	0.073611585842383
"extracellular region"	GO:0005576	1	TRINITY_DN3056_c0_g1_i3	-2.11791073091309
"extracellular region"	GO:0005576	1	TRINITY_DN593_c3_g1_i5	0.060865163015474
"extracellular region"	GO:0005576	1	TRINITY_DN593_c3_g1_i2	0.395544168969935
"extracellular region"	GO:0005576	1	TRINITY_DN525_c0_g1_i1	0.112770665403065
"extracellular region"	GO:0005576	1	TRINITY_DN2157_c0_g1_i3	0.00257178141043846
"extracellular region"	GO:0005576	1	TRINITY_DN2157_c0_g1_i2	-0.413759247673345
"extracellular region"	GO:0005576	1	TRINITY_DN2157_c0_g1_i4	-0.255304024970268
"extracellular region"	GO:0005576	1	TRINITY_DN1211_c0_g1_i4	2.00990809661683
"extracellular region"	GO:0005576	1	TRINITY_DN1211_c0_g1_i2	0.214881930451225
"extracellular region"	GO:0005576	1	TRINITY_DN16486_c1_g1_i1	1.16583139762311
"extracellular region"	GO:0005576	1	TRINITY_DN6194_c0_g2_i1	-0.030919490600678
"extracellular region"	GO:0005576	1	TRINITY_DN3345_c0_g1_i1	-0.031363058699514
"extracellular region"	GO:0005576	1	TRINITY_DN3342_c0_g1_i9	2.67707009071076
"extracellular region"	GO:0005576	1	TRINITY_DN3342_c0_g1_i3	-2.74441525146635
"extracellular region"	GO:0005576	1	TRINITY_DN3342_c0_g1_i1	-1.57785262112286
"extracellular region"	GO:0005576	1	TRINITY_DN3342_c0_g1_i6	-2.19913782959039
"extracellular region"	GO:0005576	1	TRINITY_DN3342_c0_g1_i8	-0.816325833530552
"extracellular region"	GO:0005576	1	TRINITY_DN2402_c0_g1_i3	0.907842174758288
"extracellular region"	GO:0005576	1	TRINITY_DN1576_c0_g1_i1	0.0113509032018449
"extracellular region"	GO:0005576	1	TRINITY_DN7324_c0_g2_i11	0.142682783692824
"extracellular region"	GO:0005576	1	TRINITY_DN7324_c0_g2_i8	-0.668633053679759
"extracellular region"	GO:0005576	1	TRINITY_DN7324_c0_g2_i3	0.659245762369007
"extracellular region"	GO:0005576	1	TRINITY_DN7324_c0_g2_i2	-3.3980825212639
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i6	-1.13475277592756
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i1	0.386256347023992
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i2	1.16583139762311
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i7	-6.83024329397242
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i3	2.82686872196978
"extracellular region"	GO:0005576	1	TRINITY_DN10612_c0_g1_i8	3.0751650148637
"extracellular region"	GO:0005576	1	TRINITY_DN1899_c0_g1_i2	-0.403894064534982
"extracellular region"	GO:0005576	1	TRINITY_DN16053_c0_g1_i2	-0.634199785866727
"extracellular region"	GO:0005576	1	TRINITY_DN16087_c0_g1_i1	2.06836461738869
"extracellular region"	GO:0005576	1	TRINITY_DN1030_c1_g1_i1	0.673727689353213
"extracellular region"	GO:0005576	1	TRINITY_DN394_c1_g2_i3	-0.108822278898715
"extracellular region"	GO:0005576	1	TRINITY_DN394_c1_g2_i2	0.223081441151205
"extracellular region"	GO:0005576	1	TRINITY_DN394_c1_g2_i1	-1.45355427640715
"extracellular region"	GO:0005576	1	TRINITY_DN326_c0_g1_i3	-0.600057759644925
"extracellular region"	GO:0005576	1	TRINITY_DN326_c0_g1_i1	-0.516263821428994
"extracellular region"	GO:0005576	1	TRINITY_DN14529_c0_g1_i3	1.30371569968772
"extracellular region"	GO:0005576	1	TRINITY_DN14529_c0_g1_i4	-0.558019386320984
"extracellular region"	GO:0005576	1	TRINITY_DN14529_c0_g1_i2	0.760145659865711
"extracellular region"	GO:0005576	1	TRINITY_DN4964_c0_g1_i5	0.680031734318821
"extracellular region"	GO:0005576	1	TRINITY_DN4964_c0_g1_i2	2.32934934365
"extracellular region"	GO:0005576	1	TRINITY_DN4964_c0_g1_i4	-1.37141781748671
"extracellular region"	GO:0005576	1	TRINITY_DN9909_c0_g1_i1	8.05384953402901
"extracellular region"	GO:0005576	1	TRINITY_DN9845_c0_g1_i1	0.56275828359796
"extracellular region"	GO:0005576	1	TRINITY_DN9893_c0_g1_i1	3.55828342130005
"extracellular region"	GO:0005576	1	TRINITY_DN1303_c0_g1_i3	-0.312348825386381
"extracellular region"	GO:0005576	1	TRINITY_DN1303_c0_g1_i1	0.41547734216489
"extracellular region"	GO:0005576	1	TRINITY_DN1303_c0_g1_i4	-2.23571431956547
"extracellular region"	GO:0005576	1	TRINITY_DN27404_c0_g1_i1	4.33777266079033
"extracellular region"	GO:0005576	1	TRINITY_DN7180_c0_g1_i1	3.39574263284277
"extracellular region"	GO:0005576	1	TRINITY_DN4421_c0_g1_i1	0.285696420887198
"extracellular region"	GO:0005576	1	TRINITY_DN16039_c0_g1_i4	-0.906713429422115
"extracellular region"	GO:0005576	1	TRINITY_DN16039_c0_g1_i5	-0.41412612193843
"extracellular region"	GO:0005576	1	TRINITY_DN16039_c0_g1_i3	3.0751650148637
"extracellular region"	GO:0005576	1	TRINITY_DN16039_c0_g1_i1	-1.28240495479626
"extracellular region"	GO:0005576	1	TRINITY_DN16039_c0_g1_i2	3.21029786080164
"extracellular region"	GO:0005576	1	TRINITY_DN16026_c0_g2_i3	-0.551788839836444
"extracellular region"	GO:0005576	1	TRINITY_DN9381_c0_g1_i1	1.78162271575579
"extracellular region"	GO:0005576	1	TRINITY_DN1692_c0_g2_i1	-0.649076872631913
"extracellular region"	GO:0005576	1	TRINITY_DN1692_c0_g2_i2	-0.18550220693378
"extracellular region"	GO:0005576	1	TRINITY_DN1692_c0_g1_i1	-2.22148734854088
"extracellular region"	GO:0005576	1	TRINITY_DN8479_c0_g1_i2	0.355919886838907
"extracellular region"	GO:0005576	1	TRINITY_DN8479_c0_g1_i3	-0.662350699729036
"extracellular region"	GO:0005576	1	TRINITY_DN8479_c0_g2_i1	-0.927504870343036
"extracellular region"	GO:0005576	1	TRINITY_DN14138_c0_g1_i1	1.08727793342371
"extracellular region"	GO:0005576	1	TRINITY_DN13303_c0_g1_i2	1.5204177241408
"extracellular region"	GO:0005576	1	TRINITY_DN13303_c0_g1_i1	-4.84684892045719
"Golgi medial cisterna"	GO:0005797	2	TRINITY_DN409_c0_g1_i9	0.197082178451421
"Golgi medial cisterna"	GO:0005797	2	TRINITY_DN409_c0_g1_i1	0.230239232107981
"Golgi medial cisterna"	GO:0005797	2	TRINITY_DN1485_c0_g1_i4	0.116162681429052
"Golgi medial cisterna"	GO:0005797	2	TRINITY_DN1485_c0_g1_i2	0.065711382636397
"Golgi medial cisterna"	GO:0005797	2	TRINITY_DN2622_c0_g1_i4	0.917628331965439
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN21540_c0_g1_i1	-0.017840085679574
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN4733_c0_g1_i1	2.27131344221704
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i1	1.05677714236114
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i2	0.430851729767973
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i6	1.43341948994628
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i7	-0.175565448338003
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i8	0.310542925154697
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN93_c0_g1_i3	-0.392687499318977
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN11649_c0_g1_i3	2.66231247776329
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2946_c0_g2_i1	-0.468272762117551
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2027_c0_g1_i5	-0.41427091960546
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2027_c0_g1_i4	0.829003808645456
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN17084_c0_g1_i1	-0.212784290817521
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1151_c0_g2_i1	0.180842715441513
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1151_c0_g1_i4	0.345747722137874
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1151_c0_g1_i1	0.0830660467401153
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5125_c0_g1_i1	0.444966650727864
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5125_c0_g1_i2	0.549318503896793
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5152_c0_g1_i2	-5.29756235044713
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5152_c0_g1_i3	2.20976446965595
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5152_c0_g1_i6	0.552549248963675
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN4210_c0_g1_i2	2.15847007346893
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN13985_c0_g1_i3	-1.50280971326579
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN13985_c0_g1_i8	-2.22856556551182
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN28407_c0_g1_i1	-0.764942427018222
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5407_c0_g1_i1	-0.612417630091505
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5407_c0_g1_i2	-0.350343448020239
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5471_c0_g1_i3	0.316700319983084
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5471_c0_g1_i4	-0.0795001266908169
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5471_c0_g1_i9	-0.841389215039478
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN4564_c0_g1_i3	-0.174857812895665
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN285_c0_g2_i2	0.613380869616364
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN215_c0_g1_i2	-0.188472096546882
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN215_c0_g1_i1	1.64024591459747
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3918_c0_g2_i1	-0.571421191260825
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN10053_c0_g2_i1	5.86761847920535
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN24017_c0_g1_i1	-0.382021304349667
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2507_c1_g1_i1	-0.274695787605362
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9294_c0_g1_i3	0.220354992493999
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9307_c0_g1_i1	-1.22822750583731
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i6	4.07352553867629
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i2	-5.19338687493304
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i5	1.97403023459098
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i8	0.0560851974680717
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i4	5.15726054102363
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9289_c0_g1_i7	-3.97759753773144
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN22182_c0_g1_i1	-0.512473716091412
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2856_c0_g1_i1	1.1333350915683
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2856_c0_g1_i2	0.921698559708902
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2856_c0_g1_i4	2.27275776386142
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN25178_c0_g1_i3	-0.902300764634122
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN25178_c0_g1_i2	-1.43284948059168
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3201_c1_g1_i3	0.684566414113897
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3201_c1_g1_i3	0.684566414113897
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3201_c1_g1_i1	-0.368241245071676
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3201_c1_g1_i2	-0.868134677808166
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3201_c1_g1_i2	-0.868134677808166
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3262_c0_g1_i2	1.10800729631639
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3262_c0_g1_i1	-0.325097969998934
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1426_c0_g1_i1	-0.0727147059148878
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1426_c0_g1_i2	0.462435508472277
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN16906_c0_g1_i2	0.445727352595181
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c1_g2_i1	-0.772793591728673
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c1_g1_i1	1.07730271274345
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c0_g1_i4	-0.551316508116333
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c0_g1_i3	-0.369111210826857
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c0_g1_i2	-0.82608055955554
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN126_c0_g1_i1	0.209135504747454
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN142_c1_g1_i1	-0.17664708538527
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN142_c0_g1_i1	0.674370221755431
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN142_c0_g1_i2	0.434378963668664
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i2	-0.77844909347818
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i3	0.909704090805311
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i3	0.909704090805311
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i4	0.44416630957105
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i4	0.44416630957105
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i1	0.0463735565765982
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN176_c0_g1_i5	1.04033118835478
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3035_c0_g1_i1	-0.561487040530905
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN926_c0_g1_i1	0.466440570930689
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3332_c0_g1_i1	0.602092074942329
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3332_c0_g1_i4	-1.17517309550127
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3332_c0_g1_i3	-0.721468439401862
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3332_c0_g1_i2	1.03068701862827
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN28623_c0_g1_i1	-1.59965510409327
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN18789_c0_g1_i5	0.415037974594249
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN18789_c0_g1_i4	-3.97759753773144
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN18789_c0_g1_i6	-5.56138956534923
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN18789_c0_g1_i3	1.01267278116247
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN1080_c2_g1_i1	-0.206196479548924
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5828_c0_g1_i5	2.78084457066668
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5828_c0_g1_i1	4.79801419849805
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5032_c1_g2_i1	1.97903881239093
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5032_c1_g1_i4	-1.5062105125599
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN5032_c1_g1_i3	0.699932674117023
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN791_c0_g1_i1	-0.870690875874898
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i5	2.32934934365
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i4	-0.302414529168732
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i2	0.30745862127598
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i3	3.52520530938964
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i7	1.06488568611616
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i1	1.04424071768395
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i10	1.56407477331227
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN2225_c0_g1_i9	-0.716403818347442
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN6243_c0_g1_i1	0.341282418582362
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN4452_c0_g1_i2	-4.26367323306606
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN4452_c0_g1_i1	0.688009046706048
"cytoskeletal part"	GO:0044430	3	TRINITY_DN21547_c0_g1_i1	0.699021041635042
"cytoskeletal part"	GO:0044430	3	TRINITY_DN62_c0_g1_i1	2.87186019168513
"cytoskeletal part"	GO:0044430	3	TRINITY_DN62_c0_g1_i6	2.41926891529612
"cytoskeletal part"	GO:0044430	3	TRINITY_DN62_c0_g1_i4	-0.383340120142666
"cytoskeletal part"	GO:0044430	3	TRINITY_DN88_c0_g1_i1	1.70305776448168
"cytoskeletal part"	GO:0044430	3	TRINITY_DN43_c0_g2_i2	0.186301611682395
"cytoskeletal part"	GO:0044430	3	TRINITY_DN43_c0_g3_i1	-0.137861791638896
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9679_c0_g1_i2	0.30689069559942
"cytoskeletal part"	GO:0044430	3	TRINITY_DN429_c0_g1_i4	-0.190368726187209
"cytoskeletal part"	GO:0044430	3	TRINITY_DN429_c0_g1_i8	-0.145744078562839
"cytoskeletal part"	GO:0044430	3	TRINITY_DN469_c0_g1_i1	-1.07146203154582
"cytoskeletal part"	GO:0044430	3	TRINITY_DN866_c0_g1_i2	-0.302983835663741
"cytoskeletal part"	GO:0044430	3	TRINITY_DN866_c0_g1_i1	0.518449322083451
"cytoskeletal part"	GO:0044430	3	TRINITY_DN5167_c1_g1_i4	2.20976446965595
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4285_c0_g1_i1	-6.66935810875583
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4285_c0_g1_i3	1.71096906091637
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4556_c0_g1_i2	-0.686434605332077
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4569_c0_g1_i3	4.14470625159632
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4569_c0_g1_i2	0.904242281128052
"cytoskeletal part"	GO:0044430	3	TRINITY_DN4569_c0_g1_i1	-0.729229021727041
"cytoskeletal part"	GO:0044430	3	TRINITY_DN26067_c0_g1_i1	1.05651881460889
"cytoskeletal part"	GO:0044430	3	TRINITY_DN8582_c0_g1_i1	-0.601268064377718
"cytoskeletal part"	GO:0044430	3	TRINITY_DN8582_c0_g1_i2	1.20989818934598
"cytoskeletal part"	GO:0044430	3	TRINITY_DN207_c0_g1_i3	-0.847046262478458
"cytoskeletal part"	GO:0044430	3	TRINITY_DN13470_c0_g1_i1	-1.59965510409327
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3934_c0_g1_i3	0.957021222612992
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3135_c0_g1_i3	-5.91203673805976
"cytoskeletal part"	GO:0044430	3	TRINITY_DN8042_c0_g1_i1	0.509205069510991
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2561_c0_g2_i3	0.0858566109106887
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2561_c0_g2_i2	-2.41295366940931
"cytoskeletal part"	GO:0044430	3	TRINITY_DN14970_c0_g1_i2	1.83740405671546
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9301_c1_g1_i1	-1.86612018359511
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9301_c1_g2_i1	2.08147125704525
"cytoskeletal part"	GO:0044430	3	TRINITY_DN13060_c0_g1_i1	6.77643027134846
"cytoskeletal part"	GO:0044430	3	TRINITY_DN10631_c0_g1_i4	4.14470625159632
"cytoskeletal part"	GO:0044430	3	TRINITY_DN10631_c0_g1_i1	0.521541434312986
"cytoskeletal part"	GO:0044430	3	TRINITY_DN10635_c0_g1_i1	1.58861666956595
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2883_c0_g1_i4	1.58837621000765
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9973_c0_g1_i1	7.40163143138279
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9935_c0_g1_i1	-0.29886298409141
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3249_c0_g1_i3	-0.31385999144187
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3249_c0_g1_i4	0.230395038057988
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3288_c0_g1_i1	-1.38764959905984
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2358_c0_g1_i1	0.246386120070934
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2358_c0_g1_i2	7.59028566884049
"cytoskeletal part"	GO:0044430	3	TRINITY_DN1451_c0_g1_i4	0.417368003548275
"cytoskeletal part"	GO:0044430	3	TRINITY_DN1451_c0_g1_i7	0.526858102315584
"cytoskeletal part"	GO:0044430	3	TRINITY_DN1451_c0_g1_i3	3.0751650148637
"cytoskeletal part"	GO:0044430	3	TRINITY_DN1451_c0_g1_i1	4.03192483565298
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9055_c0_g2_i1	0.862391603218803
"cytoskeletal part"	GO:0044430	3	TRINITY_DN9055_c0_g1_i3	0.100865698926678
"cytoskeletal part"	GO:0044430	3	TRINITY_DN19219_c0_g1_i1	2.08147125704525
"cytoskeletal part"	GO:0044430	3	TRINITY_DN3575_c0_g1_i1	-0.293024269559181
"cytoskeletal part"	GO:0044430	3	TRINITY_DN2629_c0_g1_i3	-1.87679460907472
